dataset,image,metric,lower_better,condition,time,score
blurred,0219_lp_dnn_15_bicycle_10_n02835271_21707,stlpips,True,15,0.005242109298706055,0.931327223777771
blurred,0220_lp_dnn_15_bird_10_n01819313_6340,stlpips,True,15,0.0052564144134521484,1.0490070581436157
blurred,0221_lp_dnn_5_bicycle_10_n02835271_10556,stlpips,True,5,0.00525355339050293,0.9861835241317749
blurred,0222_lp_dnn_15_chair_10_n04099969_3312,stlpips,True,15,0.005185365676879883,1.045734167098999
blurred,0223_lp_dnn_15_car_10_n04285008_2781,stlpips,True,15,0.005129337310791016,0.8942071795463562
blurred,0224_lp_dnn_3_clock_10_n04548280_21263,stlpips,True,3,0.0051746368408203125,0.5355044603347778
blurred,0225_lp_dnn_15_car_10_n02814533_9785,stlpips,True,15,0.005079507827758789,0.945745587348938
blurred,0226_lp_dnn_0_truck_10_n03417042_24100,stlpips,True,0,0.005652666091918945,0.0049769519828259945
blurred,0227_lp_dnn_15_dog_10_n02091244_10926,stlpips,True,15,0.005152225494384766,0.9643592238426208
blurred,0229_lp_dnn_10_bear_10_n02134418_1311,stlpips,True,10,0.005148887634277344,0.927592396736145
blurred,0230_lp_dnn_3_bicycle_10_n03792782_210,stlpips,True,3,0.005189180374145508,0.5220592021942139
blurred,0231_lp_dnn_3_cat_10_n02123045_5371,stlpips,True,3,0.005275726318359375,0.5625844597816467
blurred,0232_lp_dnn_15_boat_10_n04612504_19111,stlpips,True,15,0.0048100948333740234,0.8666443824768066
blurred,0233_lp_dnn_1_clock_10_n03196217_7836,stlpips,True,1,0.00521397590637207,0.12098343670368195
blurred,0234_lp_dnn_0_dog_10_n02086910_9742,stlpips,True,0,0.005546092987060547,0.021269172430038452
blurred,0235_lp_dnn_1_bottle_10_n03937543_4723,stlpips,True,1,0.005368471145629883,0.20503690838813782
blurred,0236_lp_dnn_5_dog_10_n02111129_6495,stlpips,True,5,0.005284309387207031,0.9099109172821045
blurred,0237_lp_dnn_1_knife_10_n03041632_3101,stlpips,True,1,0.004720449447631836,0.04637165367603302
blurred,0238_lp_dnn_0_bear_10_n02134084_7373,stlpips,True,0,0.005644083023071289,0.07164700329303741
blurred,0239_lp_dnn_7_bird_10_n02009229_11916,stlpips,True,7,0.005262136459350586,0.8931495547294617
blurred,0240_lp_dnn_7_oven_10_n04111531_14208,stlpips,True,7,0.005088329315185547,0.8478516936302185
