dataset,image,metric,lower_better,condition,time,score
blurred,0186_lp_dnn_0_elephant_10_n02504013_10990,stlpips-vgg,True,0,0.0077991485595703,0.0
blurred,0187_lp_dnn_10_boat_10_n02951358_3155,stlpips-vgg,True,10,0.007483959197998,0.8184482455253601
blurred,0188_lp_dnn_1_knife_10_n03041632_2644,stlpips-vgg,True,1,0.0077407360076904,0.1811025589704513
blurred,0189_lp_dnn_5_airplane_10_n02690373_5184,stlpips-vgg,True,5,0.0074472427368164,0.7229619026184082
blurred,0190_lp_dnn_0_chair_10_n04099969_16161,stlpips-vgg,True,0,0.0077307224273681,0.0
blurred,0191_lp_dnn_10_boat_10_n03344393_5343,stlpips-vgg,True,10,0.007225751876831,0.7595454454421997
blurred,0192_lp_dnn_0_oven_10_n04111531_15052,stlpips-vgg,True,0,0.007728099822998,0.0
blurred,0193_lp_dnn_15_bicycle_10_n02835271_317,stlpips-vgg,True,15,0.0074286460876464,1.118323564529419
blurred,0194_lp_dnn_0_bird_10_n02002556_15721,stlpips-vgg,True,0,0.0071961879730224,0.0
blurred,0195_lp_dnn_5_chair_10_n03376595_11280,stlpips-vgg,True,5,0.0074100494384765,0.9263269901275636
blurred,0196_lp_dnn_3_keyboard_10_n04505470_4621,stlpips-vgg,True,3,0.0075867176055908,0.8303689360618591
blurred,0197_lp_dnn_7_boat_10_n03662601_6042,stlpips-vgg,True,7,0.0074896812438964,0.7800853252410889
blurred,0198_lp_dnn_1_dog_10_n02086646_2810,stlpips-vgg,True,1,0.0077245235443115,0.3965054154396057
blurred,0199_lp_dnn_15_elephant_10_n02504458_7835,stlpips-vgg,True,15,0.0075886249542236,1.123988389968872
blurred,0200_lp_dnn_15_cat_10_n02123159_6281,stlpips-vgg,True,15,0.0074939727783203,0.9555453062057496
blurred,0201_lp_dnn_5_knife_10_n03041632_1661,stlpips-vgg,True,5,0.0076286792755126,0.7435965538024902
blurred,0202_lp_dnn_1_clock_10_n02708093_2806,stlpips-vgg,True,1,0.0077557563781738,0.4438302218914032
blurred,0203_lp_dnn_1_boat_10_n04273569_1201,stlpips-vgg,True,1,0.0075697898864746,0.4488734602928161
blurred,0206_lp_dnn_7_chair_10_n04099969_34325,stlpips-vgg,True,7,0.0076241493225097,0.9880670309066772
blurred,0207_lp_dnn_0_truck_10_n04467665_71305,stlpips-vgg,True,0,0.0076043605804443,0.0
blurred,0208_lp_dnn_5_boat_10_n03344393_5916,stlpips-vgg,True,5,0.0071961879730224,0.5512339472770691
blurred,0209_lp_dnn_7_car_10_n02814533_28783,stlpips-vgg,True,7,0.0074810981750488,0.9735528230667114
blurred,0210_lp_dnn_15_boat_10_n03662601_16825,stlpips-vgg,True,15,0.0073628425598144,0.9936734437942504
blurred,0211_lp_dnn_0_dog_10_n02100583_10960,stlpips-vgg,True,0,0.0078134536743164,0.0
blurred,0212_lp_dnn_10_elephant_10_n02504458_4587,stlpips-vgg,True,10,0.0074899196624755,0.9150068759918212
blurred,0213_lp_dnn_10_bottle_10_n03983396_12670,stlpips-vgg,True,10,0.0075018405914306,0.7972458600997925
blurred,0214_lp_dnn_3_bicycle_10_n02835271_18205,stlpips-vgg,True,3,0.0076415538787841,0.9636651277542114
blurred,0216_lp_dnn_10_keyboard_10_n03085013_4374,stlpips-vgg,True,10,0.0074007511138916,0.8482550978660583
blurred,0217_lp_dnn_3_clock_10_n03196217_3086,stlpips-vgg,True,3,0.0076143741607666,0.8074712753295898
blurred,0218_lp_dnn_15_clock_10_n04548280_254,stlpips-vgg,True,15,0.007136583328247,0.6344035863876343
blurred,0219_lp_dnn_15_bicycle_10_n02835271_21707,stlpips-vgg,True,15,0.0075023174285888,0.9681663513183594
blurred,0220_lp_dnn_15_bird_10_n01819313_6340,stlpips-vgg,True,15,0.0075995922088623,1.0952215194702148
blurred,0221_lp_dnn_5_bicycle_10_n02835271_10556,stlpips-vgg,True,5,0.0075323581695556,1.053765058517456
blurred,0222_lp_dnn_15_chair_10_n04099969_3312,stlpips-vgg,True,15,0.0079221725463867,1.0540701150894165
blurred,0223_lp_dnn_15_car_10_n04285008_2781,stlpips-vgg,True,15,0.0080056190490722,0.9137624502182008
blurred,0224_lp_dnn_3_clock_10_n04548280_21263,stlpips-vgg,True,3,0.0079600811004638,0.5460718870162964
blurred,0225_lp_dnn_15_car_10_n02814533_9785,stlpips-vgg,True,15,0.0079362392425537,0.8796554803848267
blurred,0226_lp_dnn_0_truck_10_n03417042_24100,stlpips-vgg,True,0,0.0082027912139892,0.0
blurred,0227_lp_dnn_15_dog_10_n02091244_10926,stlpips-vgg,True,15,0.0079905986785888,1.026180863380432
blurred,0229_lp_dnn_10_bear_10_n02134418_1311,stlpips-vgg,True,10,0.0078876018524169,0.9230959415435792
blurred,0230_lp_dnn_3_bicycle_10_n03792782_210,stlpips-vgg,True,3,0.0079178810119628,0.618203341960907
blurred,0231_lp_dnn_3_cat_10_n02123045_5371,stlpips-vgg,True,3,0.008066177368164,0.5665032863616943
blurred,0232_lp_dnn_15_boat_10_n04612504_19111,stlpips-vgg,True,15,0.0074546337127685,0.8415850400924683
blurred,0233_lp_dnn_1_clock_10_n03196217_7836,stlpips-vgg,True,1,0.0078041553497314,0.2382441014051437
blurred,0234_lp_dnn_0_dog_10_n02086910_9742,stlpips-vgg,True,0,0.0079636573791503,0.0
blurred,0235_lp_dnn_1_bottle_10_n03937543_4723,stlpips-vgg,True,1,0.0079679489135742,0.3754752278327942
blurred,0236_lp_dnn_5_dog_10_n02111129_6495,stlpips-vgg,True,5,0.007805585861206,0.9956337809562684
