dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0196_lp_dnn_3_keyboard_10_n04505470_4621,stlpips-vgg,True,3,0.010251283645629883,0.6199398636817932
deblurred_pmp3_lambda0,0197_lp_dnn_7_boat_10_n03662601_6042,stlpips-vgg,True,7,0.010062694549560547,0.7414393424987793
deblurred_pmp3_lambda0,0198_lp_dnn_1_dog_10_n02086646_2810,stlpips-vgg,True,1,0.010348320007324219,0.1734534651041031
deblurred_pmp3_lambda0,0199_lp_dnn_15_elephant_10_n02504458_7835,stlpips-vgg,True,15,0.010252952575683594,1.1189932823181152
deblurred_pmp3_lambda0,0200_lp_dnn_15_cat_10_n02123159_6281,stlpips-vgg,True,15,0.010099649429321289,0.9490355253219604
deblurred_pmp3_lambda0,0201_lp_dnn_5_knife_10_n03041632_1661,stlpips-vgg,True,5,0.010199546813964844,0.5532265305519104
deblurred_pmp3_lambda0,0202_lp_dnn_1_clock_10_n02708093_2806,stlpips-vgg,True,1,0.010425567626953125,0.2183116227388382
deblurred_pmp3_lambda0,0203_lp_dnn_1_boat_10_n04273569_1201,stlpips-vgg,True,1,0.010254621505737305,0.26509225368499756
deblurred_pmp3_lambda0,0206_lp_dnn_7_chair_10_n04099969_34325,stlpips-vgg,True,7,0.010271549224853516,0.9314600229263306
deblurred_pmp3_lambda0,0207_lp_dnn_0_truck_10_n04467665_71305,stlpips-vgg,True,0,0.01086282730102539,0.0019291897770017385
deblurred_pmp3_lambda0,0208_lp_dnn_5_boat_10_n03344393_5916,stlpips-vgg,True,5,0.00984644889831543,0.4705490469932556
deblurred_pmp3_lambda0,0209_lp_dnn_7_car_10_n02814533_28783,stlpips-vgg,True,7,0.010144472122192383,0.8892160654067993
deblurred_pmp3_lambda0,0210_lp_dnn_15_boat_10_n03662601_16825,stlpips-vgg,True,15,0.010048389434814453,0.9997607469558716
deblurred_pmp3_lambda0,0211_lp_dnn_0_dog_10_n02100583_10960,stlpips-vgg,True,0,0.011022329330444336,0.007237822748720646
deblurred_pmp3_lambda0,0212_lp_dnn_10_elephant_10_n02504458_4587,stlpips-vgg,True,10,0.010114431381225586,0.8954567909240723
deblurred_pmp3_lambda0,0213_lp_dnn_10_bottle_10_n03983396_12670,stlpips-vgg,True,10,0.010162830352783203,0.7670119404792786
deblurred_pmp3_lambda0,0214_lp_dnn_3_bicycle_10_n02835271_18205,stlpips-vgg,True,3,0.010334968566894531,0.8091378211975098
deblurred_pmp3_lambda0,0216_lp_dnn_10_keyboard_10_n03085013_4374,stlpips-vgg,True,10,0.009950637817382812,0.8273735642433167
