dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0200_lp_dnn_15_cat_10_n02123159_6281,lpips-vgg,True,15,0.0066306591033935,0.7780531048774719
deblurred_pmp3_lambda0,0201_lp_dnn_5_knife_10_n03041632_1661,lpips-vgg,True,5,0.0067212581634521,0.5221149921417236
deblurred_pmp3_lambda0,0202_lp_dnn_1_clock_10_n02708093_2806,lpips-vgg,True,1,0.0068767070770263,0.162799596786499
deblurred_pmp3_lambda0,0203_lp_dnn_1_boat_10_n04273569_1201,lpips-vgg,True,1,0.0067546367645263,0.1584233343601226
deblurred_pmp3_lambda0,0206_lp_dnn_7_chair_10_n04099969_34325,lpips-vgg,True,7,0.0067698955535888,0.7330487966537476
deblurred_pmp3_lambda0,0207_lp_dnn_0_truck_10_n04467665_71305,lpips-vgg,True,0,0.0070152282714843,0.0
deblurred_pmp3_lambda0,0208_lp_dnn_5_boat_10_n03344393_5916,lpips-vgg,True,5,0.0064427852630615,0.4911294281482696
deblurred_pmp3_lambda0,0209_lp_dnn_7_car_10_n02814533_28783,lpips-vgg,True,7,0.0066878795623779,0.6991586685180664
deblurred_pmp3_lambda0,0210_lp_dnn_15_boat_10_n03662601_16825,lpips-vgg,True,15,0.0065510272979736,0.7845717072486877
deblurred_pmp3_lambda0,0211_lp_dnn_0_dog_10_n02100583_10960,lpips-vgg,True,0,0.0070722103118896,0.0
deblurred_pmp3_lambda0,0212_lp_dnn_10_elephant_10_n02504458_4587,lpips-vgg,True,10,0.0066566467285156,0.7139955759048462
deblurred_pmp3_lambda0,0213_lp_dnn_10_bottle_10_n03983396_12670,lpips-vgg,True,10,0.0066800117492675,0.6335241198539734
deblurred_pmp3_lambda0,0214_lp_dnn_3_bicycle_10_n02835271_18205,lpips-vgg,True,3,0.0068323612213134,0.5405018329620361
deblurred_pmp3_lambda0,0216_lp_dnn_10_keyboard_10_n03085013_4374,lpips-vgg,True,10,0.0065176486968994,0.6930837631225586
deblurred_pmp3_lambda0,0217_lp_dnn_3_clock_10_n03196217_3086,lpips-vgg,True,3,0.006821870803833,0.4010156095027923
deblurred_pmp3_lambda0,0218_lp_dnn_15_clock_10_n04548280_254,lpips-vgg,True,15,0.0064501762390136,0.6824511885643005
deblurred_pmp3_lambda0,0219_lp_dnn_15_bicycle_10_n02835271_21707,lpips-vgg,True,15,0.006706953048706,0.7953858375549316
deblurred_pmp3_lambda0,0220_lp_dnn_15_bird_10_n01819313_6340,lpips-vgg,True,15,0.0067524909973144,0.7813148498535156
deblurred_pmp3_lambda0,0221_lp_dnn_5_bicycle_10_n02835271_10556,lpips-vgg,True,5,0.0067818164825439,0.6172189712524414
