dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0191_lp_dnn_10_boat_10_n03344393_5343,ms_ssim,False,10,0.0089459419250488,0.5682895143258863
deblurred_pmp3_lambda0,0192_lp_dnn_0_oven_10_n04111531_15052,ms_ssim,False,0,0.00950288772583,1.0
deblurred_pmp3_lambda0,0193_lp_dnn_15_bicycle_10_n02835271_317,ms_ssim,False,15,0.0091094970703125,0.236092618727265
deblurred_pmp3_lambda0,0194_lp_dnn_0_bird_10_n02002556_15721,ms_ssim,False,0,0.0090968608856201,1.0
deblurred_pmp3_lambda0,0195_lp_dnn_5_chair_10_n03376595_11280,ms_ssim,False,5,0.0090816020965576,0.7686461375299949
deblurred_pmp3_lambda0,0196_lp_dnn_3_keyboard_10_n04505470_4621,ms_ssim,False,3,0.0092720985412597,0.8981460203837386
deblurred_pmp3_lambda0,0197_lp_dnn_7_boat_10_n03662601_6042,ms_ssim,False,7,0.0090596675872802,0.7357365162839904
deblurred_pmp3_lambda0,0198_lp_dnn_1_dog_10_n02086646_2810,ms_ssim,False,1,0.0092401504516601,0.968078031775786
deblurred_pmp3_lambda0,0199_lp_dnn_15_elephant_10_n02504458_7835,ms_ssim,False,15,0.0091302394866943,0.3298494269940865
deblurred_pmp3_lambda0,0200_lp_dnn_15_cat_10_n02123159_6281,ms_ssim,False,15,0.0090863704681396,0.4391423521460165
deblurred_pmp3_lambda0,0201_lp_dnn_5_knife_10_n03041632_1661,ms_ssim,False,5,0.0091686248779296,0.8707862830428216
deblurred_pmp3_lambda0,0202_lp_dnn_1_clock_10_n02708093_2806,ms_ssim,False,1,0.0093185901641845,0.9700005594540848
deblurred_pmp3_lambda0,0203_lp_dnn_1_boat_10_n04273569_1201,ms_ssim,False,1,0.0091936588287353,0.979317251960079
deblurred_pmp3_lambda0,0206_lp_dnn_7_chair_10_n04099969_34325,ms_ssim,False,7,0.0092034339904785,0.6449112679352897
deblurred_pmp3_lambda0,0207_lp_dnn_0_truck_10_n04467665_71305,ms_ssim,False,0,0.0094728469848632,1.0
deblurred_pmp3_lambda0,0208_lp_dnn_5_boat_10_n03344393_5916,ms_ssim,False,5,0.0088899135589599,0.860362798612583
deblurred_pmp3_lambda0,0209_lp_dnn_7_car_10_n02814533_28783,ms_ssim,False,7,0.0092270374298095,0.6612265378281497
deblurred_pmp3_lambda0,0210_lp_dnn_15_boat_10_n03662601_16825,ms_ssim,False,15,0.0090069770812988,0.3581294833913143
deblurred_pmp3_lambda0,0211_lp_dnn_0_dog_10_n02100583_10960,ms_ssim,False,0,0.0094966888427734,1.0
deblurred_pmp3_lambda0,0212_lp_dnn_10_elephant_10_n02504458_4587,ms_ssim,False,10,0.0091097354888916,0.644600278869066
deblurred_pmp3_lambda0,0213_lp_dnn_10_bottle_10_n03983396_12670,ms_ssim,False,10,0.0091311931610107,0.7289731821250857
deblurred_pmp3_lambda0,0214_lp_dnn_3_bicycle_10_n02835271_18205,ms_ssim,False,3,0.0092720985412597,0.8016880871755271
deblurred_pmp3_lambda0,0216_lp_dnn_10_keyboard_10_n03085013_4374,ms_ssim,False,10,0.008958101272583,0.5894349254642145
deblurred_pmp3_lambda0,0217_lp_dnn_3_clock_10_n03196217_3086,ms_ssim,False,3,0.009195327758789,0.9088108068684116
deblurred_pmp3_lambda0,0218_lp_dnn_15_clock_10_n04548280_254,ms_ssim,False,15,0.0089015960693359,0.7300792423371205
deblurred_pmp3_lambda0,0219_lp_dnn_15_bicycle_10_n02835271_21707,ms_ssim,False,15,0.0091638565063476,0.5099997452989968
deblurred_pmp3_lambda0,0220_lp_dnn_15_bird_10_n01819313_6340,ms_ssim,False,15,0.0092329978942871,0.3267153350761513
deblurred_pmp3_lambda0,0221_lp_dnn_5_bicycle_10_n02835271_10556,ms_ssim,False,5,0.0093119144439697,0.67624682818537
deblurred_pmp3_lambda0,0222_lp_dnn_15_chair_10_n04099969_3312,ms_ssim,False,15,0.009143590927124,0.3357768926609856
deblurred_pmp3_lambda0,0223_lp_dnn_15_car_10_n04285008_2781,ms_ssim,False,15,0.009608507156372,0.4669037881891399
deblurred_pmp3_lambda0,0224_lp_dnn_3_clock_10_n04548280_21263,ms_ssim,False,3,0.0091965198516845,0.9498763316927524
deblurred_pmp3_lambda0,0225_lp_dnn_15_car_10_n02814533_9785,ms_ssim,False,15,0.0090367794036865,0.4163572905191455
