dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0165_lp_dnn_1_knife_10_n03041632_6446,pieapp,True,1,0.0081634521484375,0.4213405847549438
deblurred_pmp3_lambda0,0166_lp_dnn_0_bird_10_n02011460_3892,pieapp,True,0,0.0086550712585449,-1.862645149230957e-09
deblurred_pmp3_lambda0,0167_lp_dnn_1_cat_10_n02125311_3174,pieapp,True,1,0.0082809925079345,0.3546509146690368
deblurred_pmp3_lambda0,0168_lp_dnn_10_dog_10_n02088364_7448,pieapp,True,10,0.0078990459442138,3.2922048568725586
deblurred_pmp3_lambda0,0169_lp_dnn_1_cat_10_n02123394_4299,pieapp,True,1,0.0081057548522949,0.2974584698677063
deblurred_pmp3_lambda0,0170_lp_dnn_15_keyboard_10_n03085013_23731,pieapp,True,15,0.0079398155212402,5.908283233642578
deblurred_pmp3_lambda0,0171_lp_dnn_5_knife_10_n03041632_29285,pieapp,True,5,0.0080368518829345,4.16737699508667
deblurred_pmp3_lambda0,0172_lp_dnn_0_keyboard_10_n03085013_12164,pieapp,True,0,0.008190631866455,-1.862645149230957e-09
deblurred_pmp3_lambda0,0173_lp_dnn_5_bird_10_n01582220_9023,pieapp,True,5,0.0080647468566894,3.6778531074523926
deblurred_pmp3_lambda0,0174_lp_dnn_3_bottle_10_n03983396_12728,pieapp,True,3,0.0079679489135742,2.388923168182373
deblurred_pmp3_lambda0,0175_lp_dnn_7_dog_10_n02111277_50807,pieapp,True,7,0.0080394744873046,3.990671396255493
deblurred_pmp3_lambda0,0176_lp_dnn_5_boat_10_n04273569_2037,pieapp,True,5,0.0076735019683837,3.128192186355591
deblurred_pmp3_lambda0,0178_lp_dnn_10_boat_10_n03662601_12034,pieapp,True,10,0.0079565048217773,6.03518533706665
deblurred_pmp3_lambda0,0179_lp_dnn_15_airplane_10_n02690373_5845,pieapp,True,15,0.0078926086425781,5.929832458496094
deblurred_pmp3_lambda0,0180_lp_dnn_5_truck_10_n03417042_12128,pieapp,True,5,0.0081088542938232,6.3672308921813965
deblurred_pmp3_lambda0,0181_lp_dnn_10_keyboard_10_n03085013_2432,pieapp,True,10,0.0079255104064941,5.020104885101318
