dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0166_lp_dnn_0_bird_10_n02011460_3892,clipiqa+_vitL14_512,False,0,0.0340995788574218,0.7341047525405884
deblurred_nb3,0167_lp_dnn_1_cat_10_n02125311_3174,clipiqa+_vitL14_512,False,1,0.0270349979400634,0.4015812277793884
deblurred_nb3,0168_lp_dnn_10_dog_10_n02088364_7448,clipiqa+_vitL14_512,False,10,0.0341951847076416,0.2321283668279647
deblurred_nb3,0169_lp_dnn_1_cat_10_n02123394_4299,clipiqa+_vitL14_512,False,1,0.0339851379394531,0.2759250700473785
deblurred_nb3,0170_lp_dnn_15_keyboard_10_n03085013_23731,clipiqa+_vitL14_512,False,15,0.0336091518402099,0.2514153718948364
deblurred_nb3,0171_lp_dnn_5_knife_10_n03041632_29285,clipiqa+_vitL14_512,False,5,0.0339784622192382,0.128096118569374
deblurred_nb3,0172_lp_dnn_0_keyboard_10_n03085013_12164,clipiqa+_vitL14_512,False,0,0.034170389175415,0.6938701272010803
deblurred_nb3,0173_lp_dnn_5_bird_10_n01582220_9023,clipiqa+_vitL14_512,False,5,0.0339903831481933,0.1576797366142273
deblurred_nb3,0174_lp_dnn_3_bottle_10_n03983396_12728,clipiqa+_vitL14_512,False,3,0.0340268611907959,0.4464810490608215
deblurred_nb3,0175_lp_dnn_7_dog_10_n02111277_50807,clipiqa+_vitL14_512,False,7,0.0339162349700927,0.234891340136528
deblurred_nb3,0176_lp_dnn_5_boat_10_n04273569_2037,clipiqa+_vitL14_512,False,5,0.0358045101165771,0.3723913133144378
deblurred_nb3,0178_lp_dnn_10_boat_10_n03662601_12034,clipiqa+_vitL14_512,False,10,0.0342402458190918,0.1515099704265594
deblurred_nb3,0179_lp_dnn_15_airplane_10_n02690373_5845,clipiqa+_vitL14_512,False,15,0.0338187217712402,0.173776090145111
deblurred_nb3,0180_lp_dnn_5_truck_10_n03417042_12128,clipiqa+_vitL14_512,False,5,0.0338549613952636,0.1370149552822113
deblurred_nb3,0181_lp_dnn_10_keyboard_10_n03085013_2432,clipiqa+_vitL14_512,False,10,0.0339789390563964,0.172013834118843
deblurred_nb3,0182_lp_dnn_5_chair_10_n03376595_9692,clipiqa+_vitL14_512,False,5,0.0338902473449707,0.2712558507919311
deblurred_nb3,0183_lp_dnn_3_chair_10_n03376595_12583,clipiqa+_vitL14_512,False,3,0.0341114997863769,0.2365930676460266
deblurred_nb3,0184_lp_dnn_0_bear_10_n02133161_2135,clipiqa+_vitL14_512,False,0,0.0341997146606445,0.4660331606864929
deblurred_nb3,0185_lp_dnn_10_airplane_10_n02690373_5176,clipiqa+_vitL14_512,False,10,0.0337586402893066,0.2020478844642639
deblurred_nb3,0186_lp_dnn_0_elephant_10_n02504013_10990,clipiqa+_vitL14_512,False,0,0.0341489315032959,0.6670551300048828
deblurred_nb3,0187_lp_dnn_10_boat_10_n02951358_3155,clipiqa+_vitL14_512,False,10,0.0339863300323486,0.1868688017129898
deblurred_nb3,0188_lp_dnn_1_knife_10_n03041632_2644,clipiqa+_vitL14_512,False,1,0.0338199138641357,0.4581145644187927
deblurred_nb3,0189_lp_dnn_5_airplane_10_n02690373_5184,clipiqa+_vitL14_512,False,5,0.0344586372375488,0.2221963703632354
deblurred_nb3,0190_lp_dnn_0_chair_10_n04099969_16161,clipiqa+_vitL14_512,False,0,0.0343325138092041,0.6743161082267761
deblurred_nb3,0191_lp_dnn_10_boat_10_n03344393_5343,clipiqa+_vitL14_512,False,10,0.0338137149810791,0.1443239003419876
deblurred_nb3,0192_lp_dnn_0_oven_10_n04111531_15052,clipiqa+_vitL14_512,False,0,0.0340123176574707,0.3580754697322845
deblurred_nb3,0193_lp_dnn_15_bicycle_10_n02835271_317,clipiqa+_vitL14_512,False,15,0.0345151424407959,0.3543244004249573
deblurred_nb3,0194_lp_dnn_0_bird_10_n02002556_15721,clipiqa+_vitL14_512,False,0,0.0609095096588134,0.7962585687637329
deblurred_nb3,0195_lp_dnn_5_chair_10_n03376595_11280,clipiqa+_vitL14_512,False,5,0.0680658817291259,0.1732219457626342
deblurred_nb3,0196_lp_dnn_3_keyboard_10_n04505470_4621,clipiqa+_vitL14_512,False,3,0.0301473140716552,0.1813525408506393
deblurred_nb3,0197_lp_dnn_7_boat_10_n03662601_6042,clipiqa+_vitL14_512,False,7,0.0719196796417236,0.1876912415027618
deblurred_nb3,0198_lp_dnn_1_dog_10_n02086646_2810,clipiqa+_vitL14_512,False,1,0.0302467346191406,0.5897563099861145
deblurred_nb3,0199_lp_dnn_15_elephant_10_n02504458_7835,clipiqa+_vitL14_512,False,15,0.0767936706542968,0.1476416885852813
deblurred_nb3,0200_lp_dnn_15_cat_10_n02123159_6281,clipiqa+_vitL14_512,False,15,0.0339395999908447,0.2863219976425171
deblurred_nb3,0201_lp_dnn_5_knife_10_n03041632_1661,clipiqa+_vitL14_512,False,5,0.0341973304748535,0.2266996949911117
deblurred_nb3,0202_lp_dnn_1_clock_10_n02708093_2806,clipiqa+_vitL14_512,False,1,0.0345456600189209,0.3366174101829529
deblurred_nb3,0203_lp_dnn_1_boat_10_n04273569_1201,clipiqa+_vitL14_512,False,1,0.0339789390563964,0.4716899991035461
deblurred_nb3,0206_lp_dnn_7_chair_10_n04099969_34325,clipiqa+_vitL14_512,False,7,0.0220558643341064,0.2060250341892242
deblurred_nb3,0207_lp_dnn_0_truck_10_n04467665_71305,clipiqa+_vitL14_512,False,0,0.0222449302673339,0.7831385135650635
deblurred_nb3,0208_lp_dnn_5_boat_10_n03344393_5916,clipiqa+_vitL14_512,False,5,0.0222973823547363,0.2066581696271896
deblurred_nb3,0209_lp_dnn_7_car_10_n02814533_28783,clipiqa+_vitL14_512,False,7,0.022322654724121,0.2330724596977234
deblurred_nb3,0210_lp_dnn_15_boat_10_n03662601_16825,clipiqa+_vitL14_512,False,15,0.02225923538208,0.2577132880687713
deblurred_nb3,0211_lp_dnn_0_dog_10_n02100583_10960,clipiqa+_vitL14_512,False,0,0.0225467681884765,0.7326586842536926
deblurred_nb3,0212_lp_dnn_10_elephant_10_n02504458_4587,clipiqa+_vitL14_512,False,10,0.0226979255676269,0.2074723988771438
deblurred_nb3,0213_lp_dnn_10_bottle_10_n03983396_12670,clipiqa+_vitL14_512,False,10,0.0226180553436279,0.2026811838150024
deblurred_nb3,0214_lp_dnn_3_bicycle_10_n02835271_18205,clipiqa+_vitL14_512,False,3,0.0225195884704589,0.2480774372816085
deblurred_nb3,0216_lp_dnn_10_keyboard_10_n03085013_4374,clipiqa+_vitL14_512,False,10,0.0226624011993408,0.1985534429550171
deblurred_nb3,0217_lp_dnn_3_clock_10_n03196217_3086,clipiqa+_vitL14_512,False,3,0.0239269733428955,0.2779278755187988
deblurred_nb3,0218_lp_dnn_15_clock_10_n04548280_254,clipiqa+_vitL14_512,False,15,0.0235114097595214,0.3364494144916534
