dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0201_lp_dnn_5_knife_10_n03041632_1661,tres,False,5,0.3419539928436279,21.20537757873535
deblurred_pmp3_lambda0,0202_lp_dnn_1_clock_10_n02708093_2806,tres,False,1,0.3423738479614258,64.86949920654297
deblurred_pmp3_lambda0,0203_lp_dnn_1_boat_10_n04273569_1201,tres,False,1,0.321892499923706,54.82080841064453
deblurred_pmp3_lambda0,0206_lp_dnn_7_chair_10_n04099969_34325,tres,False,7,0.3453612327575683,21.41285896301269
deblurred_pmp3_lambda0,0207_lp_dnn_0_truck_10_n04467665_71305,tres,False,0,0.3360335826873779,69.2073745727539
deblurred_pmp3_lambda0,0208_lp_dnn_5_boat_10_n03344393_5916,tres,False,5,0.3452107906341553,28.292022705078125
deblurred_pmp3_lambda0,0209_lp_dnn_7_car_10_n02814533_28783,tres,False,7,0.3415725231170654,20.82202911376953
deblurred_pmp3_lambda0,0210_lp_dnn_15_boat_10_n03662601_16825,tres,False,15,0.3511011600494385,25.31226921081543
deblurred_pmp3_lambda0,0211_lp_dnn_0_dog_10_n02100583_10960,tres,False,0,0.3425157070159912,77.29767608642578
deblurred_pmp3_lambda0,0212_lp_dnn_10_elephant_10_n02504458_4587,tres,False,10,0.3356258869171142,21.92562866210937
deblurred_pmp3_lambda0,0213_lp_dnn_10_bottle_10_n03983396_12670,tres,False,10,0.3452370166778564,19.11991500854492
deblurred_pmp3_lambda0,0214_lp_dnn_3_bicycle_10_n02835271_18205,tres,False,3,0.3359708786010742,41.47128677368164
deblurred_pmp3_lambda0,0216_lp_dnn_10_keyboard_10_n03085013_4374,tres,False,10,0.3426337242126465,27.97133445739746
deblurred_pmp3_lambda0,0217_lp_dnn_3_clock_10_n03196217_3086,tres,False,3,0.3427832126617431,35.54304504394531
deblurred_pmp3_lambda0,0218_lp_dnn_15_clock_10_n04548280_254,tres,False,15,0.3350903987884521,6.972451210021973
deblurred_pmp3_lambda0,0219_lp_dnn_15_bicycle_10_n02835271_21707,tres,False,15,0.3422970771789551,23.11103057861328
deblurred_pmp3_lambda0,0220_lp_dnn_15_bird_10_n01819313_6340,tres,False,15,0.3365335464477539,17.389415740966797
deblurred_pmp3_lambda0,0221_lp_dnn_5_bicycle_10_n02835271_10556,tres,False,5,0.3449063301086426,21.286624908447266
deblurred_pmp3_lambda0,0222_lp_dnn_15_chair_10_n04099969_3312,tres,False,15,0.3454883098602295,15.511672019958496
deblurred_pmp3_lambda0,0223_lp_dnn_15_car_10_n04285008_2781,tres,False,15,0.3368456363677978,17.778188705444336
deblurred_pmp3_lambda0,0224_lp_dnn_3_clock_10_n04548280_21263,tres,False,3,0.3427281379699707,40.15015411376953
deblurred_pmp3_lambda0,0225_lp_dnn_15_car_10_n02814533_9785,tres,False,15,0.3360295295715332,31.3127498626709
deblurred_pmp3_lambda0,0226_lp_dnn_0_truck_10_n03417042_24100,tres,False,0,0.3453130722045898,75.81861877441406
deblurred_pmp3_lambda0,0227_lp_dnn_15_dog_10_n02091244_10926,tres,False,15,0.3424685001373291,12.817632675170898
deblurred_pmp3_lambda0,0229_lp_dnn_10_bear_10_n02134418_1311,tres,False,10,0.3368756771087646,16.90561294555664
deblurred_pmp3_lambda0,0230_lp_dnn_3_bicycle_10_n03792782_210,tres,False,3,0.3457083702087402,42.13710021972656
deblurred_pmp3_lambda0,0231_lp_dnn_3_cat_10_n02123045_5371,tres,False,3,0.3371267318725586,38.925140380859375
deblurred_pmp3_lambda0,0232_lp_dnn_15_boat_10_n04612504_19111,tres,False,15,0.342200756072998,17.49839973449707
deblurred_pmp3_lambda0,0233_lp_dnn_1_clock_10_n03196217_7836,tres,False,1,0.3426001071929931,61.02463912963867
deblurred_pmp3_lambda0,0234_lp_dnn_0_dog_10_n02086910_9742,tres,False,0,0.3396351337432861,64.04401397705078
deblurred_pmp3_lambda0,0235_lp_dnn_1_bottle_10_n03937543_4723,tres,False,1,0.345548152923584,61.43105316162109
